sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,LBN,13,30.14530689914151,71.8379591043197,71.8379591043197,30.14530689914151
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,LBY,12,15.339987088188801,27.11020057353505,27.11020057353505,16.101253317701715
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,LTU,27,49.640881380121066,106.05121114638493,106.05121114638493,51.34745880457757
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,NGA,32,31.380180657074778,40.30519094291608,40.30519094291608,31.43791816738308
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,POL,32,57.08401061269286,111.65502815624026,111.65502815624026,57.08401061269286
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,RUS,29,33.874891533101035,54.523015165578926,54.523015165578926,36.51289376644975
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,SVN,17,25.084158013292924,43.31114324585586,43.31114324585586,25.084158013292924
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,TUN,28,43.53633845260792,73.47100543850965,73.47100543850965,43.53633845260792
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,URY,30,49.9444056217698,109.38582348886094,109.38582348886094,51.55779920707893
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,UZB,11,14.257195721443447,20.52613695644784,20.52613695644784,14.257195721443447
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,VEN,6,5.726145894635511,6.628412155046951,6.628412155046951,5.726145894635511
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,Benchmark,benchmark,Zero_Flow,VNM,25,56.51707343973428,129.3517183210502,129.3517183210502,56.51707343973428
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,AFG,16,8.787729448787347,8.836900141016404,5.036675744199161,7.838633329591782
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,AGO,22,-3.6016382527307176,112.95496531899713,80.98894956643265,35.464191772916365
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,ARE,14,24.027645439662965,44.26909516368594,2.3643386990533632,3.943226349668399
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,ATG,23,68.55551227640596,209.06566520211743,7.1092997113763445,10.291348771585785
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,BGR,32,66.6161719329799,167.26642367372565,9.884410657467033,14.154189540798114
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,BHR,32,63.561495401971214,168.21773341870642,52.29276823613842,27.474855363827984
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,BRB,30,60.518699906762095,149.01436001768388,12.901039900024218,15.42709575198756
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,CHE,32,37.62962891797328,174.5913404474682,136.8947600547333,42.3098408008583
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,DZA,22,17.69191104021057,17.581432438083898,4.899799343482293,8.518008865815712
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,EST,27,69.41435095782268,204.7581064972936,32.73647279342659,20.167926043815577
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,FJI,26,52.468850742510924,162.7265135637266,30.314085025132037,18.69294687665105
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,GUY,27,65.40543204930128,211.38850711884209,57.796275321354656,19.343555860545678
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,IDN,31,28.82435247965036,53.74266088292766,12.697662757808168,13.33421885566565
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,IRL,32,88.09567815264636,329.3847473039168,94.88692113344942,34.60972319197043
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,ITA,32,23.372429542932554,28.946464596871515,16.591907490536947,16.854299087469194
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,KNA,32,92.48916647307601,284.3858754826422,11.27981518288169,15.390942246186427
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,KOR,32,23.81545824370071,21.218748071626635,4.634748211687463,10.822677035702474
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,LBN,13,30.14530689914151,71.8379591043197,1.054156794174575,3.166990644568757
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,LBY,12,15.339987088188801,27.11020057353505,3.4668107145962144,4.779909126398896
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,LTU,27,49.640881380121066,106.05121114638493,16.49459536519483,14.477121221263403
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,NGA,32,31.380180657074778,40.30519094291608,5.440262510764176,10.32797901194354
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,POL,32,57.08401061269286,111.65502815624026,6.642866832545957,11.517743051449816
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,RUS,29,33.874891533101035,54.523015165578926,13.06205491682356,12.816816260515436
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,SVN,17,25.084158013292924,43.31114324585586,6.2125111543703175,8.23585970088866
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,TUN,28,43.53633845260792,73.47100543850965,5.887231101344493,9.800201985927265
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,URY,30,49.9444056217698,109.38582348886094,21.15696486244789,17.55347003612329
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,UZB,11,14.257195721443447,20.52613695644784,1.955187231813839,3.7635475815567307
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,VEN,6,5.726145894635511,6.628412155046951,1.4233385812123323,2.661263043300377
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M1_Macro,VNM,25,56.51707343973428,129.3517183210502,3.618437250523706,8.258858020173799
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,AFG,16,8.787729448787347,8.836900141016404,5.523218950758089,8.181883452568682
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,AGO,22,-3.6016382527307176,112.95496531899713,77.0810556741629,35.553760538136444
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,ARE,14,24.027645439662965,44.26909516368594,2.61103179250931,4.57204542481497
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,ATG,23,68.55551227640596,209.06566520211743,6.725588401092222,9.986941892573327
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,BGR,32,66.6161719329799,167.26642367372565,9.657657524495473,13.976014857209316
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,BHR,32,63.561495401971214,168.21773341870642,52.64194996357941,28.40783416226364
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,BRB,30,60.518699906762095,149.01436001768388,12.940616147381649,15.324024556785155
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,CHE,32,37.62962891797328,174.5913404474682,136.86626273295443,42.26314479807551
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,DZA,22,17.69191104021057,17.581432438083898,3.7155852820046817,7.177125493172438
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,EST,27,69.41435095782268,204.7581064972936,32.27351858943678,19.946163046879658
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,FJI,26,52.468850742510924,162.7265135637266,30.14334559013674,18.42224199489015
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,GUY,27,65.40543204930128,211.38850711884209,55.15615280713873,18.919237182779007
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,IDN,31,28.82435247965036,53.74266088292766,12.739980555023948,13.28381120146631
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,IRL,32,88.09567815264636,329.3847473039168,94.06221696442158,34.34122071366227
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,ITA,32,23.372429542932554,28.946464596871515,17.270730954556722,17.217267603094665
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,KNA,32,92.48916647307601,284.3858754826422,10.962087969527445,14.976658414927762
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,KOR,32,23.81545824370071,21.218748071626635,5.431291570425578,11.753522846221989
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,LBN,13,30.14530689914151,71.8379591043197,0.9509665318224595,3.036880598051419
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,LBY,12,15.339987088188801,27.11020057353505,4.819633284145577,6.165382244472526
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,LTU,27,49.640881380121066,106.05121114638493,16.339717612837394,14.260391917183101
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,NGA,32,31.380180657074778,40.30519094291608,5.353723490415235,10.74314306658214
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,POL,32,57.08401061269286,111.65502815624026,6.36214821560482,11.16064821167095
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,RUS,29,33.874891533101035,54.523015165578926,12.891531405473096,12.898883668845425
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,SVN,17,25.084158013292924,43.31114324585586,6.303938252109473,8.197450186392372
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,TUN,28,43.53633845260792,73.47100543850965,5.942802063336138,9.835511979004545
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,URY,30,49.9444056217698,109.38582348886094,21.093844534297247,17.75351987105581
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,UZB,11,14.257195721443447,20.52613695644784,1.983719051829583,3.7517112626881275
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,VEN,6,5.726145894635511,6.628412155046951,1.2560624591022458,2.3458917797626198
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,ElasticNet,model,M2_Macro_Oil,VNM,25,56.51707343973428,129.3517183210502,3.860389375358943,8.51292488242169
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,AFG,16,8.787729448787347,8.836900141016404,3.727215355680884,6.262354691115451
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,AGO,22,-3.6016382527307176,112.95496531899713,77.3528025435901,34.61555348152776
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,ARE,14,24.027645439662965,44.26909516368594,4.572910222719521,7.326110465157935
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,ATG,23,68.55551227640596,209.06566520211743,17.86298614075697,16.80320269960657
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,BGR,32,66.6161719329799,167.26642367372565,9.300947905464335,13.20897702370642
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,BHR,32,63.561495401971214,168.21773341870642,54.81678127521258,27.671608306831125
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,BRB,30,60.518699906762095,149.01436001768388,14.411015684502456,16.070968852507235
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,CHE,32,37.62962891797328,174.5913404474682,137.35751677580802,42.571461859665995
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,DZA,22,17.69191104021057,17.581432438083898,3.6525207355766254,7.329598065680907
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,EST,27,69.41435095782268,204.7581064972936,25.876763956639216,19.324746960260462
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,FJI,26,52.468850742510924,162.7265135637266,30.34442556045228,17.95732148047071
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,GUY,27,65.40543204930128,211.38850711884209,49.1052661924342,17.670628927733734
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,IDN,31,28.82435247965036,53.74266088292766,13.739341448558823,14.800297109453723
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,Inward_FDI_Net_Flow_GDP_Pct_asinh,All_Eligible,all,,Country_Holdout_CV,fold_0,RandomForest,model,M1_Macro,IRL,32,88.09567815264636,329.3847473039168,95.18953345970831,36.75000010974456
