sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SSD,1,0.0012502291294692,1.5630728761733135e-06,0.0014320002585082614,0.037841779272495386
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,STP,8,72.91102510417531,696.650522276829,66.43999102998146,18.323727512389063
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SUR,6,31.457142640479034,192.2449547486832,111.48536810636526,22.20619187170697
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SVK,8,21.01482534562951,82.81690629085948,46.503667452924816,17.408618975760568
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SVN,5,15.050474433651068,51.28960205778735,19.548352508551393,7.305440857519885
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SWE,8,34.22689367995997,225.30037743860157,70.35156998517212,17.866603455821064
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SWZ,6,4.615754113547383,11.85053605906491,18.60386614460854,9.319226521131544
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,SYC,8,77.19820722928662,874.4222856382314,195.28703751626077,31.60953311929377
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TCD,8,26.61073207398363,92.48138905668807,64.65709418088204,12.86010547249861
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TGO,8,3.082923458967053,60.82980331193765,154.1798386900004,29.71160972321103
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,THA,8,13.18808359351468,33.05555080075311,29.088580710235025,12.547906008397726
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TJK,3,11.410051836088542,48.14787911181743,8.680030089167692,4.878780654474745
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TLS,7,-25.083130645647895,379.4169199290856,369.9226762983296,42.86598795401765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TON,8,8.740786652622797,63.01723599335275,182.3635663867123,28.00983106844641
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TTO,8,1.768007291237054,71.12006273788965,188.51219405727204,31.992459964187187
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TUN,8,13.774935671058081,24.89155672031163,1.6355322843691287,3.1768193455920883
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TUR,8,11.93704116770242,18.694850358860915,2.1525905442308852,3.1464531518137275
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,TZA,8,15.382580944764603,31.56513855091432,3.2342872560199107,4.593349426746562
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,UGA,8,27.638072229468886,109.0307344001018,11.695224362446083,7.479851500966342
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,UKR,8,19.366902164375773,74.92104934186028,66.51234577570884,18.34801944460029
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,URY,8,35.55780630089538,280.4653214329288,119.43959156892495,26.90343159068369
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,USA,8,14.022168265036493,28.21122594210979,7.425255750779288,5.709443452908442
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,UZB,8,17.666416798728687,44.060987846933955,10.637018264303991,7.464603331298559
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,VCT,8,89.12372230127856,1242.006361277982,750.5879724185672,63.992229114594664
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,VEN,1,2.360080935970982,5.569982024333666,2.7428116599362657,1.6561436109034342
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,VNM,8,37.824626756063694,179.4658431365246,3.3132236193487548,4.065241796048187
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,VUT,8,29.838295237149858,122.1500279478032,30.425789217717707,12.237311837415515
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,WSM,8,8.354084524818758,17.112719758573025,30.931162168180794,11.054821264510313
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,YEM,1,-0.0363882528160335,0.00132410494300357,0.6322684103651905,0.7951530735431955
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,ZAF,8,17.232147685037965,104.29785351314895,137.7799915907926,19.23516744404852
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,ZMB,8,21.706372999434112,96.78519314806019,37.18859283393154,14.263405817989046
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M2_Macro_Oil,ZWE,8,8.101507747687334,10.404976889267878,13.319232283642606,7.772724236544452
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ABW,6,13.96674993987133,96.51422305343465,237.1641428838193,31.16512414424062
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,AFG,7,2.670932446323321,1.602123905281309,3.8885624402899808,4.422499847230359
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,AGO,8,-25.234594754965737,314.32175360886816,242.3914680585576,34.939763823241066
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ALB,8,61.946204652548005,482.9184525140428,5.985347366586449,6.094545576965102
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ARE,8,28.70392967277916,115.15355475292137,6.303878110393657,6.584807374865958
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ARG,4,6.518017068703855,11.433507012399168,1.8729276915251836,2.2338647474695614
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ARM,8,18.08453890375943,55.18586996077269,18.696451070656536,11.305333627406316
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,ATG,8,85.4423586791909,1048.9470035295844,165.9768486480591,29.941536168216274
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,AUS,8,25.045429901707415,85.54698382064137,11.376645342252672,7.738542273985462
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,AUT,8,-10.45300163865597,145.48601697926205,299.4207871312182,39.955802794513424
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,AZE,8,25.02082025648856,310.55583639884253,94.32773431271606,24.173442016324657
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BDI,8,5.802426829477175,7.818870544553451,21.1318743601239,9.265438876712551
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BEL,8,-6.975746047117042,352.7260360239326,856.2416561825016,63.01116039095758
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BEN,8,12.111677751717512,19.337106571885347,4.423750682458786,4.291455906472244
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BFA,8,10.360848180988635,30.402497025513394,33.29513582223103,12.947449761985409
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BGD,8,5.413383929348686,4.580087242341408,4.376001951541431,5.645110592953551
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BGR,8,28.257125799987428,105.99087868378717,18.866449135500538,10.195568581527429
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BHR,8,22.66642853869077,82.89064138184719,40.3822594274874,12.862205630971797
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BHS,8,25.037602175664336,87.39530555069933,19.59566848882252,10.688539217239986
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BIH,8,21.489207278028,60.51344965279554,3.4270035034434465,4.468737621492511
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BLR,8,18.43880597393442,43.401067623885574,1.0651372854590078,2.7240960366547746
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BLZ,8,28.684258769511196,120.49256556411041,46.11506006111705,15.964744947592454
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BOL,8,2.9648653973284307,15.403828868781448,24.866156797764145,10.30895920280508
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BRA,8,28.079509201166456,100.84680835327315,8.050535107558723,6.818099936683529
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BRB,6,35.83064727368298,296.68419627400857,116.43452586232942,18.99457907245661
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BRN,8,14.88351264988563,67.92897229001106,88.35974426199672,24.308701212404266
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BTN,8,1.1598141711429295,1.1427824865548974,7.735464365163188,6.3233529702031
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,BWA,8,9.602172007779277,29.60510470435428,40.41021635753529,14.419576181465992
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CAF,8,4.168998290291281,3.355763684106172,2.232030664947367,3.1897977652922167
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CAN,8,19.94784552580629,53.475306201196965,8.324825347587522,6.872807319795116
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CHE,8,-3.849185259299022,3012.0199121767414,4464.456991062691,158.32404640836626
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CHL,8,36.89492418875189,191.37656113858637,33.386766693905436,13.504249346982387
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CHN,8,12.5652360912015,20.62248241544927,10.110829596192238,8.308021678344986
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CIV,8,11.894117446526817,19.159113364998724,3.176944053705554,4.4693655079274865
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CMR,8,16.75738297925865,35.61412262128866,2.521926567710747,3.7421923300298383
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,COD,3,8.108558067500717,22.04611640790592,1.2174857371321934,1.5816206839421043
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,COG,8,75.11099323398733,3850.310289981186,4885.40267234714,166.32424702317726
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,COL,8,31.69753735148528,130.52229618162664,10.529086233022007,7.68014077596198
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,COM,8,3.013188726414712,1.1751144761452113,1.5925459843053695,3.4925818891204425
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CPV,8,41.66687237995598,223.04607483687968,33.71925054296192,11.668030645712147
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CRI,8,39.70603817663437,206.55045775514705,12.03555535408887,8.931881295545042
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__raw_ratio_stress__All_Eligible,Regulatory_Quality_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Future_Period,train_to_2014__test_from_2015,ElasticNet,model,M3_Macro_Oil_RegQuality,CYM,3,1813.01939290402,2928852.44870875,3321483.6171760135,2379.0156259754935
