sample_id,signal,target_role,target,universe,universe_type,universe_threshold,validation,split_id,algorithm,predictor_type,predictor_name,ISO3,n_rows,sum_y,sum_y2,sse,sae
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,NAM,19,95.88918134581581,677.7273802397082,144.27799278470115,46.15036322446952
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,OMN,21,62.64426172359656,339.50898544645736,102.36292299709976,34.73023054103229
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,PAK,24,22.983017540053513,35.38923779208898,15.475062935804731,17.024037090748195
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,PAN,32,214.33846378836182,1920.0992254367052,509.5832539155593,89.5087945665099
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,PNG,26,37.58741173147467,154.60888146162117,234.86084459562014,59.35763878101511
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,PRT,32,106.96172064238013,483.4282438613171,205.11072730928916,59.598051469576035
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,PSE,25,35.36469238106234,89.92196662731348,73.69378565570871,35.50471223879934
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,QAT,32,59.746759506777295,284.8108974282624,294.7103418671918,78.44616542559345
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,ROU,31,98.03222805992236,452.6431602965218,71.15628131816132,32.33176729474826
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,SAU,32,21.232633616874505,51.78006535346385,44.3804623058877,27.861035094287764
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,SLV,27,64.91722560679561,304.44341553438636,303.2419017193726,63.70292553588384
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,SVK,29,119.18240205173115,924.2116475060137,525.7577388102342,81.06028115063523
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,SWE,30,137.04537730106642,1273.9314997635365,553.8101402039348,94.4677900561483
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,SYC,28,322.41099181290036,6348.818940154161,5873.451904234074,198.79180598621284
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,TGO,24,47.86820018984855,317.98056740066886,348.91482040894294,61.531242780987505
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,TJK,16,79.92479404049111,614.776935413437,364.7632141226437,51.431314693700116
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,TLS,7,-25.083130645647895,379.4169199290856,561.7749732909633,47.573522257323475
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,TON,28,49.22431897604776,222.94656367293607,385.63368081142914,74.6330005664402
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,TZA,30,80.85392046455338,272.2940095720954,46.45732697368184,29.157706332822606
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,USA,32,51.67267487535096,100.94863821172649,24.261740007446605,23.38500039215407
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,VCT,31,406.3497730508187,6415.804501039467,1200.3175778425064,149.447026912874
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,VUT,28,175.12166059865194,1327.1044948943756,216.3253989926202,61.39882119577113
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,RandomForest,model,M2_Macro_Oil,ZAF,26,44.96960861674811,174.70377016059047,154.27127509195114,41.60642148443049
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,AUS,32,90.6936799191349,361.15212228211675,275.6115892141569,73.42273688775833
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,AUT,32,63.11716556747673,1264.9176002643674,1827.0335352108405,185.31894841799746
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,AZE,23,297.6884777614074,9658.654764699646,2393.2239535044832,133.1328912250847
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,BHS,32,111.07392198188455,549.6787764758578,889.0866208261245,163.78740585749927
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,BLR,29,61.63141599634012,182.84408726034906,74.54794239879777,41.28118520414153
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,BTN,20,21.140160917265767,66.12376823025213,326.9375691382709,76.23653786976013
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,CMR,31,42.78262789148068,89.64529644786712,39.854578881312676,26.126306268596124
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,COD,17,74.99684522617416,521.6124981913754,391.57425956819395,56.23365428247105
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,COM,21,11.55587329051915,12.072159115808216,286.40583227205457,76.84684799352856
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,DEU,32,65.95579397229434,300.8244496835693,184.7563621959517,52.88957496000806
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,DJI,21,164.28553735983374,1994.510837052475,456.8024873444208,78.37204939217801
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,ECU,27,36.40169680875933,73.6828063540386,42.81964626345943,28.983328595241325
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,EGY,30,72.25242306642035,327.16731898080525,197.36758501379617,63.430847186181445
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,ESP,32,94.0350292533384,337.3480523456526,71.78751776715131,38.02983837876902
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,GMB,29,139.10950799391492,896.2494906697632,155.29378546293523,56.7627554735449
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,HKG,32,737.4044147887091,23891.942038808804,3767.7622367732693,247.49647408016438
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,IND,29,41.43124326329249,75.3579875174462,561.6432488274272,126.85758012241565
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,MDA,27,126.40424769759696,814.5929656128683,185.35745089749926,53.60382472854358
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,MKD,28,110.48761771217923,640.0683424016839,299.00583865803543,74.96357771000656
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,MMR,20,64.7687350572459,256.1999504250599,116.76497635900287,42.3847313525868
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,NAM,19,95.88918134581581,677.7273802397082,232.78512664279222,50.25949641913518
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,OMN,21,62.64426172359656,339.50898544645736,309.94674944467823,70.84333560396615
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,PAK,24,22.983017540053513,35.38923779208898,156.4684999264733,60.29123711830842
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,PAN,32,214.33846378836182,1920.0992254367052,404.0042578102314,84.63247170166048
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,PNG,26,37.58741173147467,154.60888146162117,214.84215089614247,68.31631381503709
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,PRT,32,106.96172064238013,483.4282438613171,252.8511059907994,74.41702372226601
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,PSE,25,35.36469238106234,89.92196662731348,92.66045292320558,44.53107006936531
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,QAT,32,59.746759506777295,284.8108974282624,947.2592453158618,167.23155243032528
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,ROU,31,98.03222805992236,452.6431602965218,101.24871208745552,40.94683538953575
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,SAU,32,21.232633616874505,51.78006535346385,176.29934804010935,67.56337766838242
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,SLV,27,64.91722560679561,304.44341553438636,234.96240984313982,59.47757164835011
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,SVK,29,119.18240205173115,924.2116475060137,497.46498196906265,93.44515578851365
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,SWE,30,137.04537730106642,1273.9314997635365,608.517873804737,103.0175769638803
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,SYC,28,322.41099181290036,6348.818940154161,3673.898368619454,176.43300645821037
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,TGO,24,47.86820018984855,317.98056740066886,311.78602824976184,61.29375113521762
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,TJK,16,79.92479404049111,614.776935413437,344.6413282857506,48.61264236091435
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,TLS,7,-25.083130645647895,379.4169199290856,398.6110018062642,37.87511684447683
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,TON,28,49.22431897604776,222.94656367293607,968.1897777108182,150.0307608954054
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,TZA,30,80.85392046455338,272.2940095720954,70.15268469788766,35.48971392933264
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,USA,32,51.67267487535096,100.94863821172649,13.263057430608654,16.248677605717592
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,VCT,31,406.3497730508187,6415.804501039467,1283.2127344491792,166.42435876363047
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,VUT,28,175.12166059865194,1327.1044948943756,541.5397063489739,112.31282681455382
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M1_Macro,ZAF,26,44.96960861674811,174.70377016059047,140.80538576637167,37.388385942092434
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,AUS,32,90.6936799191349,361.15212228211675,300.06548902179225,78.27564005307748
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,AUT,32,63.11716556747673,1264.9176002643674,1869.9512620735386,189.89235454673644
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,AZE,23,297.6884777614074,9658.654764699646,2573.0223767753146,135.5159348023996
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,BHS,32,111.07392198188455,549.6787764758578,939.7722157288515,168.67169972054768
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,BLR,29,61.63141599634012,182.84408726034906,80.12214390169879,43.2389585988775
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,BTN,20,21.140160917265767,66.12376823025213,342.50742388553283,78.12051378591231
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,CMR,31,42.78262789148068,89.64529644786712,39.11628708397543,25.511901515509134
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,COD,17,74.99684522617416,521.6124981913754,383.9168505335973,55.13986226395828
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,COM,21,11.55587329051915,12.072159115808216,302.1553369906935,78.96119859104306
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,DEU,32,65.95579397229434,300.8244496835693,199.46853170572086,58.11474735753354
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,DJI,21,164.28553735983374,1994.510837052475,461.638569689078,79.34102878529352
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,ECU,27,36.40169680875933,73.6828063540386,33.76333565139616,25.084850153650432
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,EGY,30,72.25242306642035,327.16731898080525,227.98893431562885,68.79019010097358
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,ESP,32,94.0350292533384,337.3480523456526,83.0601421596634,41.66621605516382
M1_Macro_vs_M2_Macro_Oil__raw_ratio_stress__All_Eligible,Oil_Rents_GDP_Pct_lag1,raw_ratio_stress,Inward_FDI_Net_Flow_GDP_Pct,All_Eligible,all,,Country_Holdout_CV,fold_1,Ridge,model,M2_Macro_Oil,GMB,29,139.10950799391492,896.2494906697632,161.36770099846595,58.11195904357691
